"Data Source","World Development Indicators",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014",
"Russian Federation","RUS","Transport services (% of commercial service imports)","TM.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.732604225981","14.3922561841098","15.6002144412266","16.9492676761101","15.2656060078531","16.2519756409787","17.2448326740547","15.4220708723137","","",
"Russian Federation","RUS","Travel services (% of commercial service imports)","TM.VAL.TRVL.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.9444655105124","38.6506041625579","34.499542606846","30.6047027090418","34.3398151964933","36.4532202821631","36.8082734940922","40.1416061876171","","",
"Russian Federation","RUS","Net barter terms of trade index (2000 = 100)","TT.PRI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","96.8375772655","92.9478080436","103.9580846286","119.6102338268","154.0618273215","180.6873267896","189.094608271","241.9263057224","179.8391455182","203.8959494971","245.7249590033","250.0131334774","244.834982189","",
"Russian Federation","RUS","Export volume index (2000 = 100)","TX.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","101.0364263306","112.0204271229","121.9545374874","133.2487789115","132.6625472656","135.7405141994","143.5414087637","139.8230834774","124.6063777562","140.4217868581","141.0773914962","141.1634534057","144.4136354749","",
"Russian Federation","RUS","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.27501932741846","3.33079169604432","3.53686786247415","3.57709848345646","3.08887240254363","3.12246337763581","3.37811606482802","3.22804679257623","3.01280862606613","2.78565615099515","2.61572606347252","2.85244140856366","2.06609411157036","2.30157549665925","2.07181905545049","1.9272261848313","1.78328265771263","1.80483566538962","",
"Russian Federation","RUS","Food exports (% of merchandise exports)","TX.VAL.FOOD.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.76657097054215","1.53220739401154","1.63395902253708","1.01273706242875","1.24700447091595","1.44085959606518","2.02848497559907","1.99982904037361","1.35449092700862","1.5981343623142","1.59406236509405","2.32844738516549","1.77830199228535","3.23837187237928","1.8897114534018","2.17401388431342","3.19516604868227","3.07428988388313","",
"Russian Federation","RUS","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.1075474425893","45.7596167383939","39.2493661988602","41.7600610726427","50.5818149032661","51.8030261795563","52.4733107183594","54.4944524134338","54.6879165967865","61.7743368989329","62.875068336523","61.4469810811316","65.6620023276597","66.6853079283407","65.6224319874868","66.98244509421","70.9337439453673","71.2475556921704","",
"Russian Federation","RUS","ICT goods exports (% of total goods exports)","TX.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3987481062","0.2847286934","0.2911988511","0.2427546031","0.2485426892","0.1753272268","0.255763085","0.2208730627","0.1674784931","0.2775102989","0.2233757611","0.2372972334","0.3130366023","","",
"Russian Federation","RUS","Insurance and financial services (% of commercial service exports)","TX.VAL.INSF.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.49201403000649","2.72063291986435","3.56529451894532","3.15378918248098","3.09725716876118","3.04790466653008","2.50544470448974","2.84217982017186","","",
"Russian Federation","RUS","Manufactures exports (% of merchandise exports)","TX.VAL.MANF.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.9985349131371","23.1587246680707","28.717682511285","24.7244344475235","23.5933114234884","23.1791272645957","22.8214401648111","21.6883944425169","22.3858796833355","18.7525702913895","16.4845652970597","16.9565598533939","16.7358971053291","17.2085686396513","14.0977406509066","13.2072028782454","16.3023863379215","16.5818193917322","",
"Russian Federation","RUS","Ores and metals exports (% of merchandise exports)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.0464655671172","11.2926657632085","16.4010735297425","11.7077599251036","9.28811611355731","7.96616566384773","7.39002090621569","6.92485775200096","7.67137530670734","6.65982510264378","8.19227277482191","8.33233731556698","5.56703456983846","5.72756264643083","5.55974528906946","4.87196812029392","5.29132133390262","4.72210213768881","",
"Russian Federation","RUS","Merchandise exports to economies in the Arab World (% of total merchandise exports)","TX.VAL.MRCH.AL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.00844448228712","1.82236328302367","1.23445804292449","1.32971876989286","1.31219461520611","1.30145457074513","1.70834724662144","2.0275862494056","1.40007141650415","1.92817570526033","2.28610594017803","1.62113009294319","1.99899902743445","1.75586157793034","1.50796242764167","2.2250666777763","2.03114123211708","1.86897723449304","1.99595152175448","1.78017786079877","2.37154836705861","1.96178859209583","",
"Russian Federation","RUS","Merchandise exports (current US$)","TX.VAL.MRCH.CD.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67540000000","81095000000","88600000000","88330000000","74884000000","75665000000","105565000000","101884000000","107301000000","135929000000","183207000000","243798000000","303551000000","354403000000","471606000000","303388000000","400630000000","522011000000","529255000000","523294000000","",
"Russian Federation","RUS","Merchandise exports to high-income economies (% of total merchandise exports)","TX.VAL.MRCH.HI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.8827439057984","74.1200348716831","63.926961531033","63.2696480349887","63.9242099624174","62.8867108746042","63.1073822807089","66.7767342565024","69.4258668441629","70.7236561384401","64.5685241145986","64.2514286231651","68.1888791608581","66.9080803396636","68.2938046951681","64.572583000077","65.0479057747589","55.6149218146745","61.0623507234479","56.0414025531895","62.9733101623885","65.5383586315067","",
"Russian Federation","RUS","Merchandise exports to developing economies outside region (% of total merchandise exports)","TX.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.1107449275508","25.3512141520914","35.5156323175906","34.9459062336914","35.3826290708605","35.7527031206251","34.9129247973548","31.7996579762008","30.3780965349063","28.695144921258","33.699459069135","35.4752880279498","31.4523548934573","32.2500736731317","30.7140331292703","34.7485781327244","34.8533339714857","27.0123460555813","25.4115135358114","26.4501208106887","36.9324214517916","34.3963120995854","",
"Russian Federation","RUS","Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)","TX.VAL.MRCH.R1.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.99317329219612","8.71042881272816","5.95109699543975","6.61779303670948","7.19466021720401","5.92131486437213","5.326091347638","5.99264472544282","5.91901937386658","5.9009972398854","7.51560304159333","7.52945545028701","7.32036411581101","6.5079219644562","6.02444842127488","5.22070928449747","5.54022234709006","6.68195914114536","6.76339378402748","7.85323332370474","8.27225365760187","8.32720158914096","",
"Russian Federation","RUS","Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)","TX.VAL.MRCH.R2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.4187982389799","10.5091810603171","26.6021847943121","24.5200244267199","24.584556650725","25.9722990500664","25.3924785642542","20.3654058908919","20.3164796729858","18.102131306947","21.1317496274209","22.7570656562455","18.8203135142607","21.5234823104636","20.5883769997601","24.3351608297597","24.0952738386639","14.8298124290895","13.418248687473","14.1842854817792","23.1750155936417","21.2491840820383","",
"Russian Federation","RUS","Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)","TX.VAL.MRCH.R3.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.27518694561172","0.845456691912312","0.949930421729594","0.973511880962462","1.11217436259528","1.1573408742103","0.984277880651645","1.00046286909227","0.813641898971076","0.854010561762205","0.621466304865269","0.498449328084536","0.633753863379904","0.698219565818748","0.806307168202001","1.01277610603852","1.2132008586296","0.759718060043151","0.864557540294795","0.983432883604085","1.20750408249648","1.33193047835438","",
"Russian Federation","RUS","Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)","TX.VAL.MRCH.R4.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.28391691751354","3.47014112134256","1.13958802326958","1.36567453038909","1.25879180982894","1.41336081257712","1.86343630143725","2.11460014541839","1.77060895360629","2.64024189553167","2.38941834284846","2.1940899896793","2.65077972272108","2.1095312106145","1.855777184734","2.67416804348197","2.43080154180287","2.51310886856085","2.4901275361762","2.15569592275173","2.23420572087179","1.58684768731532","",
"Russian Federation","RUS","Merchandise exports to developing economies in South Asia (% of total merchandise exports)","TX.VAL.MRCH.R5.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.79658113664935","1.37488875569843","0.714989119086321","1.43384871426904","1.03821363303641","1.13395488396295","1.0408872327573","1.84483140844612","1.2258080309323","0.970965207420469","1.6564102431732","2.20598415823634","1.70572081245204","1.19316531497975","1.21917279113848","1.30942077457038","1.32918556134733","1.88911375824057","1.69321228952772","0.991128881882369","1.74245851915124","1.59365077532024","",
"Russian Federation","RUS","Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)","TX.VAL.MRCH.R6.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.343088396600169","0.44111771009281","0.157842963753238","0.0350536446414866","0.19423239747092","0.154432635436191","0.305753470616458","0.481712936909371","0.332538604544179","0.226798709711265","0.38481150923382","0.290243445417206","0.321422864832524","0.217753306798903","0.219950564160813","0.196343094376364","0.244649823951926","0.338633798501809","0.181973698312171","0.2823443169666","0.300983878028459","0.307497487416219","",
