"Data Source","World Development Indicators",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014",
"China","CHN","Chemicals (% of value added in manufacturing)","NV.MNF.CHEM.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.1073493442384","12.8259657511198","11.9765713233827","9.77536134812296","9.95014046289026","11.4062272545442","11.8676646164551","11.5288408831238","11.4096122191295","11.9087529144769","12.0281931532298","11.5254178969461","11.3085596546573","10.9455976568913","11.1238096737655","10.9899536599691","10.4352318848773","10.7936022080506","","","","","","","",
"China","CHN","Food, beverages and tobacco (% of value added in manufacturing)","NV.MNF.FBTO.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.5395541474546","14.6714456394297","13.2977631843718","12.7735921394721","14.050357069005","13.5387788112437","15.1171377198494","16.0039319069943","16.151810818832","15.5093638690636","14.3888876637654","14.1801845932121","14.3360897742363","12.8419064745626","11.9673165936589","12.1492588686133","11.845898156836","11.8056349843769","","","","","","","",
"China","CHN","Machinery and transport equipment (% of value added in manufacturing)","NV.MNF.MTRN.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.5483285151354","16.1274392669633","18.0610405050759","16.1378596737602","15.7898354626639","15.5623129804508","14.835398985358","14.9360905914252","15.0006198821839","14.718603806931","14.0787814419554","14.6781797101333","15.7830676944707","27.2113540937642","26.1688779433923","25.4390729137523","25.3865577363107","24.4865977891258","","","","","","","",
"China","CHN","Other manufacturing (% of value added in manufacturing)","NV.MNF.OTHR.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.011804165876","42.8195937865336","43.7517525307724","48.1212669937172","46.5055362654646","47.7885968454764","46.1420135047982","45.6180180161812","45.68684609841","46.4201843063133","48.2810310072661","48.4457346041653","47.9280249582861","38.3962960202312","40.3077730953643","40.8070431214459","41.9468480658614","42.9386815857297","","","","","","","",
"China","CHN","Textiles and clothing (% of value added in manufacturing)","NV.MNF.TXTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.7929638272956","13.5555555559536","12.9128724563971","13.1919198449276","13.7041307399763","11.7040841082849","12.0377851735393","11.9131186022754","11.7511109814446","11.4430951032151","11.2231067337833","11.1704831955431","10.6442579183496","10.6048457545507","10.4322226938189","10.6146714362194","10.3854641561146","9.97548343271697","","","","","","","",
"China","CHN","Services, etc., value added (current US$)","NV.SRV.TETC.CD","19014471467.7418","15842007845.3734","13685057546.4264","13331658909.8758","15496733315.4102","18799251827.8466","18535217392.0623","18559589801.5193","18665203575.833","20822161812.7791","22227637424.8005","23450319965.8943","27014386629.9544","32190609762.0387","33280644522.7854","35256479549.2737","32940145418.8733","40408009324.2222","35466785263.0283","38212500053.0931","40917949624.0668","42722135124.9445","44387417473.182","51266828344.1012","63795080479.281","87926518356.7361","86776474307.8768","80133948731.6441","94449808969.0515","110291416657.707","112589337562.625","127824036647.491","146897592136.75","148551108184.347","187728573722.705","239242930504.769","280559061871.247","325558495348.845","369369426177.97","409183570617.617","467650172455.136","535958020385.009","602865264830.076","676627742102.025","780027208703.847","914285236932.99","1110628895577.8","1463712754518.57","1891117292767.56","2167023391984.07","2564081118310.86","3175810937847.25","3674325984490.6","4259214832233.65","",
"China","CHN","Services, etc., value added (current LCU)","NV.SRV.TETC.CN","46810000000","39000000000","33690000000","32820000000","38150000000","46280000000","45630000000","45690000000","45950000000","51260000000","54720000000","57730000000","60650000000","64040000000","65270000000","65570000000","63950000000","75070000000","87248293100","87888748300","98203083000","107659779700","116295028700","133806416600","178626222300","258503969000","299378840500","357397414400","459026084200","544839604600","588842237600","733709941100","935737645100","1191573051000","1617976263500","1997846030300","2332624264800","2698814713900","3058046570700","3387344469400","3871395384600","4436161053900","4989890182400","5600472631200","6456129201000","7491927517000","8855488436000","11135194780000","13133998710000","14803803600000","17359598395300","20520502374900","23193447911900","26220379235200","",
"China","CHN","Services, etc., value added (constant 2005 US$)","NV.SRV.TETC.KD","32733920648.4442","24321303044.1456","22083743156.1117","23055427858.0779","26629019179.1628","30836404207.7499","30281348927.3358","30432755678.2817","30615352211.4337","34687194051.4247","37149984829.7355","39304683950.0322","41269918148.9677","43539763654.3305","44236399863.2786","46403983459.7195","46589599400.5558","51015611329.413","58061892525.4114","62624856700.7399","66381397826.7657","73298697151.0879","82809486917.8946","95374233710.4843","113828375498.552","134501214379.699","150701035750.89","172335598380.149","195014591910.747","205467815354.956","210265194612.388","228921335236.257","257405055970.036","288773120024.305","320801006820.506","352366593696.645","385582478571.377","426905385581.574","462647020384.438","505811082911.207","555122284702.926","612063520622.042","675977084101.641","740215193843.932","814654461823.278","914285236932.99","1043549220645.26","1210350457832.97","1336262506698.52","1464059322875.14","1606834638535.05","1758131111340.85","1899767885424.04","2056901742661.81","",
"China","CHN","Services, etc., value added (annual % growth)","NV.SRV.TETC.KD.ZG","","-25.699999992816","-9.20000003278001","4.40000001402498","15.5000000133717","15.7999999935383","-1.80000001515916","0.50000002083523","0.599999996984508","13.2999999865112","7.10000000190156","5.80000000046317","5.00000000364818","5.5000000173723","1.59999997813229","4.90000000709881","0.400000015079456","9.49999996953035","13.8120097209067","7.8587933959118","5.99848258971171","10.4205388117529","12.9753871984961","15.173076491885","19.3491901010571","18.1614107999012","12.0443681091677","14.3559481999982","13.1597845968955","5.36022629988264","2.33485679941833","8.87267179823148","12.442580200916","12.1862657033126","11.0910207963625","9.83961590051999","9.4265135994499","10.7170085018651","8.37226139796128","9.32980449996235","9.7489366005797","10.2574221010761","10.4423088986978","9.50300110064568","10.0564361010727","12.2298200990304","14.138255600177","15.9840315998296","10.4029414002105","9.56375080016034","9.75201710949302","9.41580852051646","8.05609849968339","8.27121346999162","",
"China","CHN","Services, etc., value added (constant LCU)","NV.SRV.TETC.KN","228284745200","169615565700","154010933600","160787414700","185709464000","215051559300","211180631200","212236534400","213509953600","241906777400","259082158600","274108923800","287814370000","303644160400","308502466900","323619087800","324913564200","355780352700","404920769600","436742656300","462940588500","511181492200","577509270100","665135193400","793833466400","938004823300","1050981577100","1201859947900","1360022128200","1432922392000","1466379077900","1596486080800","1795130141800","2013889470600","2237250370600","2457387213800","2689033153700","2977217065400","3226477460500","3527501499800","3871395384600","4268500750400","4714230784100","5162224187400","5681359964200","6376180067000","7277660702400","8440924288800","9319028696200","10210277377700","11205985374500","12261119500200","13248887364300","14344731120600","",
"China","CHN","Services, etc., value added (% of GDP)","NV.SRV.TETC.ZS","32.1276595744681","31.9672131147541","29.3134951709736","26.6115300413525","26.2379642365887","26.9681254006177","24.4271948608137","25.7568070353458","26.6670535662469","26.4513132772589","24.2908509788254","23.7924497197494","24.0856201104007","23.5363298908449","23.3951037671601","21.8763553865145","21.7243604986921","23.4454542615322","23.9350035278581","21.6337317176988","21.6038729959417","22.009288718964","21.8462072977373","22.4407572829015","24.7814845520508","28.6715749961308","29.1361186220307","29.6383465841812","30.5146237441505","32.0638755174715","31.5431669393339","33.6850061263214","34.755453917811","33.7232011618045","33.5694651762433","32.8626991011848","32.772351282838","34.1738761089364","36.2318005991017","37.7726998149683","39.0204381968164","40.4555574655148","41.4674533786735","41.2336841774507","40.3815131293031","40.510620203535","40.938039149057","41.8915088581189","41.821971062124","43.4252902963582","43.2354799212569","43.3741846716072","44.6482828346773","46.0940494581531","",
"China","CHN","Adjusted savings: education expenditure (current US$)","NY.ADJ.AEDU.CD","","","","","","","","","","","1473503409.98773","1340482949.0904","1716628379.72868","2114708505.22151","2344486178.70847","2594909519.84032","2600702930.90554","2854254791.36687","2664950291.31311","3352122476.8469","3216293994.77491","3378850450.82603","3698824500.24825","4126728374.78317","4456226780.33952","5290153081.29204","5277099777.46224","4291369913.65214","4966049892.5004","5484551504.16028","6392788360.76339","6791900866.86665","6294315518.67615","6713440218.47909","9855180847.96876","11853524273.2383","13952231976.4101","19171052974.4118","20086585894.1395","19309196363.3656","21386812880.6752","23587715442.7938","25994994282.6763","29461117178.2427","34804571444.4708","40482406677.2971","48919539740.2468","63269227455.3159","82208113683.5087","89999916339.6551","106673202304.312","131008198868.848","147913472272.301","","",
"China","CHN","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","1.61027692978595","1.36004","1.53052","1.54618","1.64809","1.61012","1.71519","1.65609","1.79846","1.89778","1.69814","1.74144","1.81803","1.79946","1.72251","1.72033","1.77198","1.58826","1.60506","1.59366","1.78617947575339","1.78617947575339","1.48845","1.52724","1.76557","1.65498","1.6538","2.03590126672996","2.00301480647691","1.80661","1.80661","1.80661","1.80661","1.80661","1.80661","1.80661","1.80661","1.80661","1.80661","1.80661","1.80661","1.80661","1.80661","","",
"China","CHN","Adjusted savings: carbon dioxide damage (current US$)","NY.ADJ.DCO2.CD","","","","","","","","","","","1013582568.2146","1223269949.19165","1371981974.30643","1523258188.04373","1714849403.47572","2201901862.44846","2459658661.23177","2899724503.59647","3503598096.46595","3925432856.73214","4253430722.21481","4656391712.19377","5441939940.30898","6037872941.13242","6900476814.7828","7793939082.64378","8479672590.22839","9428819045.28837","10580916398.0722","11292405171.0198","12123181173.005","13339436016.0972","14411905584.2969","15913370544.2301","17465043633.3731","19584146592.968","21059764200.9936","21723820370.9899","21297370279.853","21822989953.28","23149970905.3083","24530511487.6748","26715198824.2869","33805010210.2946","41094660388.9814","47003026628.4664","54319863349.3645","59806800491.0616","63991463059.6063","71317357728.5879","78676393491.9125","86315003806.928","92125644129.314","","",
